retain_norm,forget_norm,dot_before,cosine_before,dot_after,cosine_after,forget_norm_after,projection_coefficient,correction_norm,combined_norm_before_clip,conflict,eligible_retain,projected,step,retain_loss,forget_loss,actual_retain_linear_change,actual_update_norm,actual_retain_update_cosine,combined_norm_after_clip,elapsed_seconds
0.5516212548672103,0.9892247783919691,-0.07719111792343893,-0.1414592504642221,-3.489405300078838e-10,-6.459587339012776e-10,0.9792772150589538,-0.2536794847139278,0.13993499569196413,1.1239527888023746,True,True,True,4051,0.04131467640399933,2.9773197174072266,,,,,931.2753260061145
0.5988533839158388,1.1197761810255318,-0.08790662216146163,-0.13109008927716892,-4.2818085362050784e-10,-6.440795894935633e-10,1.1101130264762271,-0.24512103209842415,0.14679155954108422,1.2613390925049959,True,True,True,4052,0.07952886819839478,3.0791451930999756,,,,,931.4940339722671
1.5970237338845779,1.3338173598078162,0.0033036633049838443,0.0015509151686732745,0.0033036633049838443,0.0015509151686732745,1.3338173598078162,0.0,0.0,2.0823450440586506,False,True,False,4053,0.07986784726381302,2.936854839324951,,,,,931.7119961841963
0.46106260563693624,3.8716063584827105,0.08897494728441502,0.049844431223702156,0.08897494728441502,0.049844431223702156,3.8716063584827105,0.0,0.0,3.9217170239968535,False,True,False,4054,0.03866194561123848,3.0399365425109863,,,,,931.9316751742736
0.6521645076417578,2.0386580485276977,0.01586422191671737,0.011932109508388808,0.01586422191671737,0.011932109508388808,2.0386580485276977,0.0,0.0,2.1478299810244974,False,True,False,4055,0.04250550642609596,2.942958116531372,,,,,932.1498707961291
0.42335814518283116,1.5178111194796897,-0.04045075498057591,-0.06295076060513688,-8.538477416428214e-10,-1.331425909535255e-09,1.5148007456970713,-0.22568920785713886,0.09554736442618075,1.5728488218171779,True,True,True,4056,0.03482631966471672,2.948421001434326,,,,,932.367507156916
1.2117924004540612,1.7549382050507198,-0.07683336300166851,-0.03612932014910491,9.955817348913237e-10,4.684578267528038e-10,1.7537924514622756,-0.05232309117338505,0.06340472425217297,2.1317196783077463,True,True,True,4057,0.06987649947404861,2.9247000217437744,,,,,932.5851588048972
0.6678797413230962,1.3532015839556173,-0.07085513888206742,-0.07839901131710737,3.1297843968726945e-09,3.473701101236368e-09,1.349036513138217,-0.15884546233532437,0.10608966629486406,1.505311551619911,True,True,True,4058,0.05792094022035599,2.9538943767547607,,,,,932.8031430402771
1.0636882333627946,1.7079885232557246,-0.16749697287967769,-0.09219506171722533,-6.560660854425943e-09,-3.6266188136493967e-09,1.7007141409323148,-0.1480397191346631,0.1574681073138741,2.005956438626624,True,True,True,4059,0.06624273210763931,2.961198568344116,,,,,933.021641231142
1.2196566333510261,1.1114737987481749,-0.09755806851857185,-0.07196583719012693,-4.920753668034503e-09,-3.639337729727539e-09,1.1085918535472141,-0.06558250925265283,0.07998814244180306,1.648192398482472,True,True,True,4060,0.1043960303068161,2.9039244651794434,,,,,933.2393081202172
1.0003410849864616,2.217399871120203,-0.2778553950624367,-0.12526412519941219,-3.782444239546975e-09,-1.7187578902903901e-09,2.1999343629843735,-0.2776659473872562,0.2777606550731616,2.416690605209062,True,True,True,4061,0.07799245417118073,3.0983102321624756,,,,,933.4574953932315
0.42136575038704205,3.131715981517466,-0.05543566383866025,-0.04200951346462605,1.7508842257984991e-09,1.3280040176674413e-09,3.128951337602129,-0.31222723862131063,0.1315618646929426,3.1571958399441176,True,True,True,4062,0.035628266632556915,3.0006134510040283,,,,,933.6758026042953
0.9977371956309226,1.3567928105770037,0.014280498765814694,0.010549057980903888,0.014280498765814694,0.010549057980903888,1.3567928105770037,0.0,0.0,1.6926095947200483,False,True,False,4063,0.06246465444564819,2.98857045173645,,,,,933.8925766879693
1.1004926714937193,2.698936864506484,-0.3139278106472768,-0.10569389704869869,-1.7324178657384878e-09,-5.865596985768253e-10,2.6838193444530445,-0.2592122260213652,0.285261155098086,2.900684470486332,True,True,True,4064,0.07979357242584229,3.4803268909454346,,,,,934.1115856058896
0.9092835411094601,1.7663586019655064,-0.1298971049574867,-0.08087629809440641,-5.454872295182489e-09,-3.4074649739498025e-09,1.7605722707105032,-0.1571089086907646,0.14285654483418125,1.981517415348034,True,True,True,4065,0.05526123195886612,2.942640542984009,,,,,934.3300895132124
0.5774347618917395,2.305593747541731,-0.08127684236740579,-0.0610493595082195,5.236855693015185e-10,3.9409027803549577e-10,2.3012932324512825,-0.2437591756901669,0.14075502157357822,2.3726317549489417,True,True,True,4066,0.042118772864341736,3.0397531986236572,,,,,934.5473993481137
1.0497762680336096,1.4640999154264216,-0.14706652028583253,-0.09568554848309813,4.634154097135981e-09,3.029007171930189e-09,1.4573820589247164,-0.1334505338971423,0.14009320344163473,1.796104865657537,True,True,True,4067,0.06529661267995834,2.9362025260925293,,,,,934.76483662799
0.824318198762618,1.6136063905602767,-0.12218444576813298,-0.09185936310741959,2.951981605177085e-09,2.2287494486108904e-09,1.606784043234734,-0.17981509514824387,0.14822485534292917,1.8058946430358507,True,True,True,4068,0.049920111894607544,2.9575939178466797,,,,,934.982118956279
0.8032638839417691,8.950527955571129,-0.11810552473722913,-0.016427191476595677,-1.4794801586094641e-09,-2.0580733865869107e-10,8.94932021132897,-0.18304325574962382,0.14703203654278937,8.985297162731916,True,True,True,4069,0.06899777054786682,3.008833885192871,,,,,935.1985937221907
0.6319868631452268,1.8914027836426248,-0.03894061008028975,-0.032576969149116675,-4.889867602085769e-10,-4.0929420668217616e-10,1.8903988827826774,-0.09749596664815509,0.06161617013127919,1.99324241611828,True,True,True,4070,0.04798507317900658,3.006197452545166,,,,,935.4168217512779
0.6267466410179757,2.217420267636101,-0.18752854660579812,-0.13493585334738575,3.8804031717997074e-09,2.8179092889275485e-09,2.1971404879952128,-0.4774010364974324,0.2992094960432658,2.284783947015765,True,True,True,4071,0.044300377368927,3.1025757789611816,,,,,935.6346097099595
0.46697656737893795,5.977055300715027,-0.07735598218581517,-0.027714786810906653,1.736089146140568e-09,6.222379808612543e-10,5.974759341336048,-0.3547347447134196,0.16565281341631655,5.992980585829565,True,True,True,4072,0.041966378688812256,3.056501865386963,,,,,935.8524430422112
0.685060753590929,0.9122676721315707,-0.06827004589682799,-0.109239278167828,3.541793916364642e-09,5.701363934352345e-09,0.9068081934346142,-0.14546952438470137,0.09965546199949754,1.1364899223198306,True,True,True,4073,0.04861327260732651,2.923159122467041,,,,,936.0703407889232
0.7148841881062107,1.9095726226259342,-0.14458885175269665,-0.10591633335333449,-2.5246792688133485e-10,-1.8598765826167678e-10,1.8988313621773951,-0.2829198544679527,0.20225493046044965,2.028945525367182,True,True,True,4074,0.04851681739091873,2.9701147079467773,,,,,936.2886598929763
0.8669516514971022,1.8747609501416607,-0.06664644122878909,-0.04100494057558543,1.4984358466486533e-09,9.227048354462468e-10,1.8731841710250612,-0.08867214362096851,0.07687446135398689,2.064079482141155,True,True,True,4075,0.07295539975166321,2.9111926555633545,,,,,936.5058285673149
0.4955862813725445,1.2055202458657432,-0.07007459994430008,-0.11729158165639174,-3.031014586454134e-10,-5.108605226785361e-10,1.1971991700266953,-0.28531333830466415,0.14139737635639527,1.2957204998853995,True,True,True,4076,0.04317973554134369,2.9677205085754395,,,,,936.7228985452093
1.1943711221354079,1.3358549642004072,-0.10627199778628223,-0.06660705651673783,-2.929472320105375e-10,-1.8401630810661215e-10,1.332888408769684,-0.07449725252866068,0.08897736709866132,1.7897245286508698,True,True,True,4077,0.06095590814948082,2.9522922039031982,,,,,936.9400432812981
0.5153735207792465,2.248683118862133,-0.09750128624454214,-0.08413176190098129,2.77639869898465e-09,2.4042185212073832e-09,2.2407107227435104,-0.3670845806373902,0.18918567274686499,2.2992160433642064,True,True,True,4078,0.043699316680431366,2.9503235816955566,,,,,937.1573585271835
0.7023776477110301,4.829182191230347,-0.189787860603087,-0.05595310059121512,-2.3834458236270464e-09,-7.037880884843675e-10,4.821616784871686,-0.384704322240027,0.27020771691921625,4.872506826179816,True,True,True,4079,0.05449569970369339,2.9849026203155518,,,,,937.3746278579347
0.9090473114132966,3.0188500657206956,-0.015624960025482273,-0.005693651542757986,-4.462444232493021e-11,-1.6261170777594822e-11,3.018801132058819,-0.01890801514755382,0.017188280334045687,3.152701585702907,True,True,True,4080,0.06157431751489639,3.018421173095703,,,,,937.5927938702516
1.431971559743049,1.6425209578784787,-0.20890498517498624,-0.08881851169824566,-5.2103336996463245e-09,-2.2240268957416002e-09,1.6360294283364922,-0.10187790806272785,0.14588626691194334,2.1741975125383024,True,True,True,4081,0.08226698637008667,2.9451255798339844,,,,,937.8103599529713
1.1208027905166948,1.9934122331737043,-0.2976230936952349,-0.1332110661111373,2.900342207937459e-09,1.3098176491249145e-09,1.9756463262073196,-0.23692354357686335,0.26554456878005217,2.271426271783548,True,True,True,4082,0.0689341351389885,2.9316318035125732,,,,,938.0280083073303
1.2327137498985472,3.8862402203426187,-0.03906760563597854,-0.008155017789705211,-1.0274912599353078e-10,-2.1448686212303454e-11,3.886110992651486,-0.025709422105959508,0.03169235813196195,4.076940253550634,True,True,True,4083,0.073198601603508,3.0803565979003906,,,,,938.2454684833065
1.2110754367936594,1.3550117426154802,-0.16912961636597587,-0.10306362393845157,-3.1632138017875094e-09,-1.937908167591407e-09,1.3477959839957259,-0.11531273480604946,0.13965242067310776,1.811976192247302,True,True,True,4084,0.06506627798080444,2.9343738555908203,,,,,938.4633828792721
0.5069875667563711,1.5489466320990555,-0.08684155189107876,-0.11058438632892792,2.7806122068502886e-09,3.5626938578570567e-09,1.5394465369674353,-0.33785702845301824,0.17128931276693377,1.6207813051370679,True,True,True,4085,0.04390191286802292,2.9556500911712646,,,,,938.6820185999386
1.10927789121223,1.3151185750228054,-0.27224613038399337,-0.1866192528846931,-5.32965052581387e-09,-3.7186972619442866e-09,1.292014986719295,-0.2212488393303626,0.24542644592553814,1.7028799588076722,True,True,True,4086,0.06845785677433014,2.9290966987609863,,,,,938.8984981463291
0.5215250131945377,1.7713749194063133,-0.054330062803861184,-0.05881045955183302,-1.0398017152163375e-09,-1.127501783899421e-09,1.7683089664301728,-0.19975144127941816,0.10417537304887647,1.8436119285549273,True,True,True,4087,0.03893531858921051,2.998736619949341,,,,,939.1159567059949
0.9243397015714921,1.2437462116906723,-0.12358521781791325,-0.10749868445131436,-1.5888977812497998e-09,-1.3901335896951677e-09,1.2365389884704827,-0.1446449625832849,0.1337010815480532,1.5438369575279778,True,True,True,4088,0.07594631612300873,2.9417643547058105,,,,,939.3343322370201
1.6495323647890077,2.669897477937581,-0.4751557946491516,-0.10788985360067826,-1.1486328075314967e-08,-2.62342261742476e-09,2.6543128956976627,-0.1746281880685323,0.28805484802350567,3.125113429503032,True,True,True,4089,0.0979456901550293,3.058145046234131,,,,,939.5514938039705
0.7467975065173652,6.141965598028352,-0.0525190078822268,-0.011450020773524656,1.2561782894806618e-09,2.7388579921804795e-10,6.141562969482913,-0.09416961502142235,0.07032563368769842,6.186800645515962,True,True,True,4090,0.04517655074596405,3.0366132259368896,,,,,939.7690314250067
1.0167367116358221,1.35006555351755,-0.07971706894393214,-0.05807483178169493,3.0286032975121793e-09,2.2101036260908167e-09,1.3477869553371844,-0.0771141919215718,0.0784048299147926,1.6882781840868737,True,True,True,4091,0.05597824603319168,2.957685947418213,,,,,939.9853705000132
0.7325785757884783,1.2031512356463474,-0.07479475633236295,-0.0848587668977496,1.7363764183539639e-09,1.977146180777572e-09,1.1988114583092697,-0.13936788983838932,0.10209793024845279,1.4049271463404667,True,True,True,4092,0.06573663651943207,3.013467311859131,,,,,940.2028785650618
0.6472223355376743,1.4156131146388176,-0.05853228499234978,-0.06388478018274078,-1.2590626952482808e-09,-1.3770107554546281e-09,1.412721412235062,-0.1397296225529313,0.09043613265250589,1.553923594760341,True,True,True,4093,0.06142677366733551,2.938291311264038,,,,,940.4206394320354
0.9496500520380844,1.5122226588349628,-0.19249900868268088,-0.13404454961224518,3.3860139985364586e-09,2.37928561391733e-09,1.4985753139378144,-0.2134525289415087,0.20270520521696445,1.7741373115296803,True,True,True,4094,0.06287968158721924,2.9646739959716797,,,,,940.6378283202648
0.4957569459247365,1.0921105857701479,-0.05507524951147762,-0.10172344247066041,-1.919154804692902e-10,-3.563143020534851e-10,1.0864454992193282,-0.22408813281671006,0.1110932483431889,1.1942105222711634,True,True,True,4095,0.042052753269672394,3.072911500930786,,,,,940.8554612882435
0.6262565046434773,1.8372028756168997,-0.07512111282780802,-0.0652908987157748,2.4962119333908107e-09,2.174201264451612e-09,1.8332827893335515,-0.19153913130294956,0.11995262687223322,1.937297860242872,True,True,True,4096,0.03595456853508949,3.078688859939575,,,,,941.0734323002398
1.3779218444392487,1.807694338513727,-0.013542373450341769,-0.005436823106115225,-5.032055963322818e-10,-2.0202368913241336e-10,1.807667624444582,-0.007132562988305554,0.009828114348425109,2.272956410941759,True,True,True,4097,0.07143497467041016,2.9520018100738525,,,,,941.2903640512377
0.5434506563625228,1.3800372208870615,-0.0763729092100043,-0.10183297147895788,1.1133504829868857e-09,1.4922601760175192e-09,1.3728631094053008,-0.25859438995827816,0.14053329095449243,1.4765133703700266,True,True,True,4098,0.039637889713048935,2.9813382625579834,,,,,941.5081386272795
0.6250118478417818,5.108337728395171,-0.020723431045391563,-0.0064907339522070956,-7.59822046426939e-10,-2.379869739432261e-10,5.108230122067194,-0.05304997216857317,0.03315686113303501,5.146324395698654,True,True,True,4099,0.046208858489990234,3.1180174350738525,,,,,941.725942586083
0.7876226846398918,2.2678676660995114,-0.09221202000228208,-0.0516239950820373,-3.5608863234361937e-09,-1.9961890205285606e-09,2.264843674024444,-0.1486452733328281,0.11707638924143259,2.397887894484978,True,True,True,4100,0.049125149846076965,2.958768129348755,-0.0028746550905278234,0.04493818481776557,-0.08121794605001417,0.999999565003228,941.9514505360276
1.0079348712166942,1.4343518045593313,-0.22993427042223435,-0.1590433630481132,4.088226366813497e-09,2.8642448233320903e-09,1.4160947979416372,-0.22632824928050538,0.22812413479124605,1.738176398467212,True,True,True,4101,0.05269454047083855,2.9438745975494385,,,,,942.169331075158
1.4454870329829144,1.3564883457227432,-0.1156402372643181,-0.058976460836504874,1.0273131260604695e-10,5.248427152058003e-11,1.3541272054023605,-0.05534527807669255,0.08000088179669265,1.9806799960633652,True,True,True,4102,0.07424464821815491,2.9400126934051514,,,,,942.3871827311814
0.5632009736976812,2.237546658997494,-0.1296231603551755,-0.10286013939494364,3.188472695288616e-09,2.5436473893200213e-09,2.225678331995797,-0.4086540542288133,0.23015436124717265,2.295830869691317,True,True,True,4103,0.04835879057645798,3.0754737854003906,,,,,942.6052021360956
1.1192756968682722,1.3586398247898186,-0.20016758472056415,-0.13162922806010882,4.8495759956087604e-09,3.2170490149986e-09,1.3468183273382708,-0.15977896406505526,0.17883671134880536,1.7511989326441841,True,True,True,4104,0.07040049135684967,2.952301502227783,,,,,942.8240642040037
0.7367069479605656,1.221675584428985,-0.13026122117601135,-0.1447319738654617,-2.930873697383485e-09,-3.2911177408142613e-09,1.208812432634157,-0.24000794243508758,0.17681551875764848,1.4156145733598746,True,True,True,4105,0.05286930873990059,2.9398481845855713,,,,,943.0409209239297
0.8023620368991397,1.3814017508895389,-0.1486961531707652,-0.13415577082442684,-1.7019537576143384e-09,-1.5495341285150184e-09,1.3689142292589902,-0.23097181594609123,0.18532301670879894,1.5867296562494404,True,True,True,4106,0.05573757737874985,2.9343855381011963,,,,,943.2593923602253
0.5144144939033868,2.3140154826632893,-0.24174772044851028,-0.20308737708540303,-4.836933030320789e-09,-4.149890899919053e-09,2.265792831930143,-0.9135577252948904,0.4699473349091003,2.323454199502229,True,True,True,4107,0.04453858733177185,3.45662522315979,,,,,943.4764964771457
1.0612909403054251,1.3114395326873332,-0.18491006065797916,-0.13285497225888976,-7.839696613783954e-10,-5.683076510210887e-10,1.2998142580472944,-0.1641691793621131,0.174231262734387,1.678051122218868,True,True,True,4108,0.07134972512722015,2.953807830810547,,,,,943.6942079570144
